unit_id,time_cycles,RUL,anomaly_score,is_anomaly
3,157,150,-0.12184374859171732,0
3,158,149,-0.13253911662305962,0
3,159,148,-0.0950381950290104,0
3,160,147,-0.0995883454557494,0
3,161,146,-0.10744123506829195,0
3,162,145,-0.09416656768494014,0
3,163,144,-0.0569617174724939,0
3,164,143,-0.13297794570851568,0
3,165,142,-0.08310819335434166,0
3,166,141,-0.07959148627791462,0
3,167,140,-0.0357233917303984,0
3,168,139,-0.12091605156728724,0
3,169,138,-0.13839872544852555,0
3,170,137,-0.052689898853109485,0
3,171,136,-0.04987214945226981,0
3,172,135,-0.037737218305148534,0
3,173,134,-0.04296864434500003,0
3,174,133,-0.08397834166010032,0
3,175,132,-0.0375903065936285,0
3,176,131,-0.04756030314015691,0
3,177,130,-0.09241287623462557,0
3,178,129,-0.09623423212685117,0
3,179,128,-0.032993775582601303,0
3,180,127,-0.08639065890132719,0
3,181,126,-0.08760317131708051,0
3,182,125,-0.08790314547601619,0
3,183,124,-0.02546370339830295,0
3,184,123,-0.079034675942384,0
3,185,122,-0.03202034293975142,0
3,186,121,-0.042062389865573646,0
3,187,120,-0.1081202344603257,0
3,188,119,-0.12678964035638568,0
3,189,118,-0.023469219057348445,0
3,190,117,-0.07206201710858834,0
3,191,116,-0.13037085820072625,0
3,192,115,-0.04284907965317186,0
3,193,114,-0.08025791617527672,0
3,194,113,-0.04698738744269759,0
3,195,112,-0.08632609102465061,0
3,196,111,-0.07083407477028614,0
3,197,110,-0.04575615027509561,0
3,198,109,-0.09609747934369472,0
3,199,108,-0.09314241122795014,0
3,200,107,-0.0240542989004211,0
3,201,106,-0.047470208644348366,0
3,202,105,-0.09441128083980854,0
3,203,104,-0.05969129516730837,0
3,204,103,-0.08581977131036378,0
3,205,102,-0.07820047485561427,0
3,206,101,-0.035612230672516954,0
3,207,100,-0.008782936833851895,0
3,208,99,-0.030026238032339614,0
3,209,98,-0.06776661744112122,0
3,210,97,-0.06764753715576871,0
3,211,96,-0.08416184521212322,0
3,212,95,-0.10170833036520038,0
3,213,94,-0.030821734448594262,0
3,214,93,-0.006928828330084569,0
3,215,92,-0.02432418712212936,0
3,216,91,-0.06582099301387295,0
3,217,90,-0.04082551198735784,0
3,218,89,-0.07123315062821522,0
3,219,88,-0.07034154653579483,0
3,220,87,-0.07699621502668536,0
3,221,86,-0.07419589626221768,0
3,222,85,-0.007246970040936551,0
3,223,84,-0.024757522991195047,0
3,224,83,0.009948444657834732,1
3,225,82,-0.11525495990519424,0
3,226,81,-0.08166197809579423,0
3,227,80,-0.01138382881275346,0
3,228,79,-0.046437844248770066,0
3,229,78,-0.052753978125685275,0
3,230,77,-0.04940734172214856,0
3,231,76,-0.08608192135038928,0
3,232,75,-0.05927669014272541,0
3,233,74,-0.08745674760653188,0
3,234,73,-0.05164775938650068,0
3,235,72,-0.015960080374556873,0
3,236,71,-0.046181932157281946,0
3,237,70,-0.08698919419124385,0
3,238,69,-0.07420909942687481,0
3,239,68,0.007350953336532573,1
3,240,67,-0.08847517920279696,0
3,241,66,-0.034574595913417494,0
3,242,65,-0.08719782719536856,0
3,243,64,-0.043604885858062103,0
3,244,63,-0.034276176518287516,0
3,245,62,-0.00048404092192322334,0
3,246,61,-0.08285053403297882,0
3,247,60,-0.08276410511596732,0
3,248,59,-0.0015730584312816376,0
3,249,58,-0.05340767750019004,0
3,250,57,-0.05751921632376766,0
3,251,56,-0.05326053933228092,0
3,252,55,0.004817749010038286,1
3,253,54,-0.03606676984072399,0
3,254,53,0.010477617418281127,1
3,255,52,0.014808990529932564,1
3,256,51,-0.04700215849176326,0
3,257,50,-0.03468443946377786,0
3,258,49,-0.06038199787799603,0
3,259,48,-0.0345218540510589,0
3,260,47,-0.050406146199467705,0
3,261,46,-0.028910966561086382,0
3,262,45,-0.0366851376774191,0
3,263,44,0.02486768044326748,1
3,264,43,-0.05000204014697407,0
3,265,42,-0.07450447215718359,0
3,266,41,0.03208325490091335,1
3,267,40,-0.01939883165245626,0
3,268,39,-0.018827504145910612,0
3,269,38,-0.038587043845779934,0
3,270,37,-0.03231846415741835,0
3,271,36,-0.022536907428963193,0
3,272,35,-0.04743615723902517,0
3,273,34,-0.02365720421819617,0
3,274,33,0.04604569172236117,1
3,275,32,0.060016938291250876,1
3,276,31,-0.013876642757900126,0
3,277,30,-0.059290746174450404,0
3,278,29,0.0368774129847691,1
3,279,28,-0.009655906902775513,0
3,280,27,-0.03851334465300804,0
3,281,26,-0.03703579960575454,0
3,282,25,-0.00471933114302181,0
3,283,24,-0.008502924423430924,0
3,284,23,0.03957143879852043,1
3,285,22,-0.007890588759979944,0
3,286,21,0.0741187742827778,1
3,287,20,0.03926304538686198,1
3,288,19,0.0072493841491297895,1
3,289,18,-0.005273869007383136,0
3,290,17,-0.023310745225184615,0
3,291,16,0.0035168926095073827,1
3,292,15,0.08486903597935758,1
3,293,14,0.09658414949665728,1
3,294,13,0.09122690170911674,1
3,295,12,-0.005873206943244003,0
3,296,11,0.04074565567703459,1
3,297,10,0.015289639972928315,1
3,298,9,-0.01886227674539409,0
3,299,8,0.03540921779324169,1
3,300,7,0.02057370754769161,1
3,301,6,0.06004263744223437,1
3,302,5,0.030265881443971132,1
3,303,4,0.08434551495574638,1
3,304,3,0.07414992361904815,1
3,305,2,0.0034259570313185383,1
3,306,1,0.06599398979553972,1
3,307,0,0.009120283904727633,1
4,1,273,-0.10739203789150364,0
4,2,272,-0.031348914869472666,0
4,3,271,-0.1421701067652546,0
4,4,270,-0.11990056451057118,0
4,5,269,-0.07815111820638798,0
4,6,268,-0.1412784498777621,0
4,7,267,-0.07828436155598661,0
4,8,266,-0.14085356403981397,0
4,9,265,-0.11226999996447368,0
4,10,264,-0.0750192499181046,0
4,11,263,-0.07283124435602534,0
4,12,262,-0.03905271325219739,0
4,13,261,-0.05904026230509951,0
4,14,260,-0.10099442258773533,0
4,15,259,-0.1385618854466265,0
4,16,258,-0.07139613428056996,0
4,17,257,-0.11258717432492132,0
4,18,256,-0.1476132128460662,0
4,19,255,-0.07778575824678141,0
4,20,254,-0.054833362751804726,0
4,21,253,-0.05073094784551546,0
4,22,252,-0.13735221086236937,0
4,23,251,-0.11146424565692037,0
4,24,250,-0.10391035265627441,0
4,25,249,-0.1430394264779173,0
4,26,248,-0.1169492128191485,0
4,27,247,-0.0758937734383105,0
4,28,246,-0.1485046678420126,0
4,29,245,-0.11369676314837385,0
4,30,244,-0.14516335907949313,0
4,31,243,-0.075848764204622,0
4,32,242,-0.14865315901974613,0
4,33,241,-0.11815634573595313,0
4,34,240,-0.0705572975042989,0
4,35,239,-0.1158949149450405,0
4,36,238,-0.11090592602711818,0
4,37,237,-0.10736520141343742,0
4,38,236,-0.11540276433275681,0
4,39,235,-0.10527698279907899,0
4,40,234,-0.09565106218676456,0
4,41,233,-0.05714331159077424,0
4,42,232,-0.10885311229560962,0
4,43,231,-0.07240777697254619,0
4,44,230,-0.10361259620372981,0
4,45,229,-0.10807647585387159,0
4,46,228,-0.1341824308605618,0
4,47,227,-0.13097970180133706,0
4,48,226,-0.08055483847634015,0
4,49,225,-0.10939451165605252,0
4,50,224,-0.09905159255857426,0
4,51,223,-0.10633896342941868,0
4,52,222,-0.11643522150727531,0
4,53,221,-0.074918070713271,0
4,54,220,-0.13923534328520942,0
4,55,219,-0.15144817272982575,0
4,56,218,-0.11312136349608337,0
4,57,217,-0.11506810529184563,0
4,58,216,-0.11049764315793603,0
4,59,215,-0.05170424060402412,0
4,60,214,-0.07481446938667707,0
4,61,213,-0.13745668798924038,0
4,62,212,-0.0915174020897172,0
4,63,211,-0.048480287277124834,0
4,64,210,-0.08260280015783894,0
4,65,209,-0.11007067124608866,0
4,66,208,-0.11417195834071797,0
4,67,207,-0.14185525668615295,0
4,68,206,-0.11033126193913778,0
4,69,205,-0.11515642616174693,0
4,70,204,-0.06974574173285808,0
4,71,203,-0.1262594078530357,0
4,72,202,-0.05753130699044162,0
4,73,201,-0.11391273049074979,0
4,74,200,-0.10633052318920694,0
4,75,199,-0.14910989921023277,0
4,76,198,-0.05769887656934358,0
4,77,197,-0.04814254304301102,0
4,78,196,-0.15258430673338508,0
4,79,195,-0.13429182162166559,0
4,80,194,-0.045928724912434715,0
4,81,193,-0.14473518225371623,0
4,82,192,-0.06951140887419494,0
4,83,191,-0.09942531525784837,0
4,84,190,-0.05272551799206959,0
4,85,189,-0.10071204479692086,0
4,86,188,-0.04802805962132828,0
4,87,187,-0.06350837676769805,0
4,88,186,-0.10886054604399448,0
4,89,185,-0.10141633484534224,0
4,90,184,-0.07238807578643347,0
4,91,183,-0.1522380583601176,0
4,92,182,-0.1086087472335886,0
4,93,181,-0.06496231931568419,0
4,94,180,-0.06167370978929343,0
4,95,179,-0.1084117638966372,0
4,96,178,-0.044625204646013494,0
4,97,177,-0.13358477481270592,0
4,98,176,-0.11808124490180688,0
4,99,175,-0.11017767787088245,0
4,100,174,-0.10373782003398935,0
4,101,173,-0.10989907167868856,0
4,102,172,-0.13698884665651767,0
4,103,171,-0.10067561381549894,0
4,104,170,-0.09895373510340466,0
4,105,169,-0.11131186889673128,0
4,106,168,-0.08000950530334056,0
4,107,167,-0.09586280870256786,0
4,108,166,-0.07457125023156219,0
4,109,165,-0.12217974487589167,0
4,110,164,-0.13649383252377167,0
4,111,163,-0.07286855524547003,0
4,112,162,-0.07143315712657639,0
4,113,161,-0.11022489273108432,0
4,114,160,-0.05654275767480088,0
4,115,159,-0.038549177005959945,0
4,116,158,-0.11297511945695088,0
4,117,157,-0.12409381337457803,0
4,118,156,-0.14320794672592607,0
4,119,155,-0.12275113021630635,0
4,120,154,-0.09133810126379577,0
4,121,153,-0.09531042261867778,0
4,122,152,-0.038225541128108165,0
4,123,151,-0.11832541768721982,0
4,124,150,-0.14354431863422185,0
4,125,149,-0.03221744462891518,0
4,126,148,-0.13562948123801855,0
4,127,147,-0.14065732589196822,0
4,128,146,-0.13782839854941265,0
4,129,145,-0.04391242230978887,0
4,130,144,-0.14539423739041868,0
4,131,143,-0.14067205330885763,0
4,132,142,-0.13537873707046078,0
4,133,141,-0.12229592272434558,0
4,134,140,-0.05086213761267444,0
4,135,139,-0.11926734191746025,0
4,136,138,-0.04569932427792778,0
4,137,137,-0.11702201075308583,0
4,138,136,-0.06973571660294037,0
4,139,135,-0.139424586280268,0
4,140,134,-0.03349378624849464,0
4,141,133,-0.061830523556803685,0
4,142,132,-0.10513891874384723,0
4,143,131,-0.05520117070881558,0
4,144,130,-0.08837005526331682,0
4,145,129,-0.034578970968688005,0
4,146,128,-0.10111057497218845,0
4,147,127,-0.10056632375766394,0
4,148,126,-0.12720305476189608,0
4,149,125,-0.010698800811656417,0
4,150,124,-0.09040604324525214,0
4,151,123,-0.1356058384258133,0
4,152,122,-0.11382496900455191,0
4,153,121,-0.11574425659464588,0
4,154,120,-0.10660202310465966,0
4,155,119,-0.09290637571889587,0
4,156,118,-0.025888101863789537,0
4,157,117,-0.07566404043918695,0
4,158,116,-0.09376793119460519,0
4,159,115,-0.12250616588208985,0
4,160,114,-0.10418342404501496,0
4,161,113,-0.07742112895171227,0
4,162,112,-0.07409860037359378,0
4,163,111,-0.06647908582586082,0
4,164,110,-0.018314588992378478,0
4,165,109,-0.08470247894321054,0
4,166,108,-0.12220231042442092,0
4,167,107,-0.1083507348238279,0
4,168,106,-0.09071739054085809,0
4,169,105,-0.09252630087796565,0
4,170,104,-0.1098048137278641,0
4,171,103,-0.0778343326298806,0
4,172,102,-0.10149928143594628,0
4,173,101,-0.10746597789239892,0
4,174,100,-0.01825076625477895,0
4,175,99,-0.07571834503616204,0
4,176,98,-0.0642866802359836,0
4,177,97,-0.10925132895361311,0
4,178,96,-0.09834591831402267,0
4,179,95,-0.022482272541574977,0
4,180,94,-0.10508547979413102,0
4,181,93,-0.09802610193701988,0
4,182,92,-0.006554194591599005,0
4,183,91,-0.07722367665630125,0
4,184,90,-0.07409255350069072,0
4,185,89,-0.07257309180783938,0
4,186,88,-0.09963021142567013,0
4,187,87,-0.07105969699168996,0
4,188,86,-0.09369492726681478,0
4,189,85,-0.09917508204562048,0
4,190,84,-0.06549386643242688,0
4,191,83,-0.06322389194883021,0
4,192,82,0.004698103582756463,1
4,193,81,0.019533045939648885,1
4,194,80,-0.07210164004400149,0
4,195,79,-0.08944599114868229,0
4,196,78,-0.031051846117926996,0
4,197,77,-0.10188831337258303,0
4,198,76,-0.07360598234553944,0
4,199,75,-0.061796517555979924,0
4,200,74,-0.09268301664708861,0
4,201,73,-0.09972247315507676,0
4,202,72,-0.07624269054925475,0
4,203,71,-0.0045634123208070365,0
4,204,70,-0.10190181741888399,0
4,205,69,0.025182134723790717,1
4,206,68,-0.03845587637820014,0
4,207,67,-0.06645164919003432,0
4,208,66,-0.05702558274454661,0
4,209,65,-0.009637298209015377,0
4,210,64,-0.01768465384196405,0
4,211,63,-0.0484619611548337,0
4,212,62,-0.04600731617417275,0
4,213,61,0.02687842723821654,1
4,214,60,-0.022440541051559015,0
4,215,59,-0.03504526535775898,0
4,216,58,-0.08882529296782193,0
4,217,57,-0.057624101089436164,0
4,218,56,-0.0769222624405545,0
4,219,55,-0.04691160539984918,0
4,220,54,-0.08999793472323131,0
4,221,53,-0.058560870418766786,0
4,222,52,-0.01962259341518091,0
4,223,51,-0.0193872392730865,0
4,224,50,-0.06503122711412318,0
4,225,49,-0.06754504578702003,0
4,226,48,-0.08080916507127645,0
4,227,47,-0.0647876449313331,0
4,228,46,-0.03526732967055124,0
4,229,45,0.04916950324768954,1
4,230,44,-0.06269195899348379,0
4,231,43,-0.004318783816748772,0
4,232,42,-0.04418686957429341,0
4,233,41,-0.02364980244880721,0
4,234,40,-0.06033350690369449,0
4,235,39,-0.07614253876660931,0
4,236,38,0.01361290759413869,1
4,237,37,-0.024675720353653063,0
4,238,36,0.049409641696745554,1
4,239,35,-0.04454473807289738,0
4,240,34,0.0597368816906898,1
4,241,33,-0.060611895872443255,0
4,242,32,0.06410604481076221,1
4,243,31,-0.04018418922636913,0
4,244,30,0.08249438008080778,1
4,245,29,0.08021246870720855,1
4,246,28,0.09488839624485568,1
4,247,27,-0.027876897027359515,0
4,248,26,-0.010697960140196416,0
4,249,25,-0.04219469888374194,0
4,250,24,-0.011190458394960578,0
4,251,23,-0.009821717671349539,0
4,252,22,-0.027451165506941932,0
4,253,21,0.08108709612506282,1
4,254,20,0.026113256404399876,1
4,255,19,-0.02907786426046355,0
4,256,18,-0.007912381073738484,0
4,257,17,0.05507113783081341,1
4,258,16,0.002621899083366408,1
4,259,15,-0.03189010118087743,0
4,260,14,0.011702858643258485,1
4,261,13,-0.0004290042722290277,0
4,262,12,0.0014663449816390006,1
4,263,11,0.013839847366423852,1
4,264,10,-0.0026691284072708488,0
4,265,9,0.010224984259008418,1
4,266,8,0.00138392308504387,1
4,267,7,0.06958989973781227,1
4,268,6,-0.006779747414986215,0
4,269,5,0.013340185004609095,1
4,270,4,0.09443162882772949,1
4,271,3,0.016088719637874505,1
4,272,2,0.09893858001228462,1
4,273,1,0.04657916761922953,1
4,274,0,0.025996062987836965,1
5,1,192,-0.10065323319446179,0
5,2,191,-0.07895655052746109,0
5,3,190,-0.10676880794745525,0
5,4,189,-0.008876710282469391,0
5,5,188,-0.008941901437335309,0
5,6,187,-0.07147156621856104,0
5,7,186,-0.11136069187882508,0
5,8,185,-0.07331463480712758,0
5,9,184,-0.07998492123856865,0
5,10,183,-0.05440847363080625,0
5,11,182,-0.10682993563171983,0
5,12,181,-0.07835156919668251,0
5,13,180,-0.0524108604773702,0
5,14,179,-0.0681596391477226,0
5,15,178,-0.028267090181986698,0
5,16,177,-0.03890829664163098,0
5,17,176,-0.11790072338044644,0
5,18,175,-0.08958279876195963,0
5,19,174,-0.09685523302934124,0
5,20,173,-0.002389231354681387,0
5,21,172,-0.0579019202021307,0
5,22,171,-0.09130393781507168,0
5,23,170,-0.0895164280701845,0
5,24,169,-0.0758988432017636,0
5,25,168,-0.09252755756685155,0
5,26,167,-0.10865253958367194,0
5,27,166,-0.096347219572196,0
5,28,165,-0.07405794184353914,0
5,29,164,-0.11591600435413951,0
5,30,163,-0.08992029395690304,0
5,31,162,-0.041518069145171754,0
5,32,161,-0.03975768617994335,0
5,33,160,0.00322176336717106,1
5,34,159,-0.10053449100747042,0
5,35,158,-0.055987324523189996,0
5,36,157,-0.0997745587387216,0
5,37,156,-0.08381745159687232,0
5,38,155,-0.04026675682893488,0
5,39,154,-0.04184876349824085,0
5,40,153,-0.0796800264065074,0
5,41,152,-0.10837123996965897,0
5,42,151,-0.09603807740777925,0
5,43,150,-0.03400335532889376,0
5,44,149,-0.074623037523244,0
5,45,148,-0.04190101355082143,0
5,46,147,-0.09824004446983486,0
5,47,146,-0.0845802331575588,0
5,48,145,-0.008269150190223451,0
5,49,144,-0.03839322899900621,0
5,50,143,-0.08598791690329238,0
5,51,142,-0.08342600871353856,0
5,52,141,-0.08626312877370301,0
5,53,140,-0.09039607841657732,0
5,54,139,-0.042877143396481965,0
5,55,138,-0.10364702520444691,0
5,56,137,-0.04104522892538531,0
5,57,136,-0.022335360008432392,0
5,58,135,-0.07694598890213411,0
5,59,134,-0.060139396994057015,0
5,60,133,-0.053245729415799636,0
5,61,132,-0.10338014148289904,0
5,62,131,-0.02164529145159122,0
5,63,130,-0.11102585936403075,0
5,64,129,-0.09858844348638085,0
5,65,128,-0.04676609335325743,0
5,66,127,-0.09603774353519434,0
5,67,126,-0.07277616114281976,0
5,68,125,-0.09502915580179461,0
5,69,124,-0.08893899767578678,0
5,70,123,-0.13562220085508236,0
5,71,122,-0.0771919399408898,0
5,72,121,-0.07917399805357928,0
5,73,120,-0.04086717959473485,0
5,74,119,-0.0890600535491079,0
5,75,118,-0.03654091132484483,0
5,76,117,-0.049679294630552984,0
5,77,116,-0.12554612788768316,0
5,78,115,-0.09630156077159391,0
5,79,114,-0.050839560596843136,0
5,80,113,-0.05266176684144053,0
5,81,112,-0.09338761546103747,0
5,82,111,-0.06866388276585583,0
5,83,110,-0.11940232550808139,0
5,84,109,-0.11933400429322727,0
5,85,108,-0.1083407899687896,0
5,86,107,-0.10075624984649761,0
5,87,106,-0.09658812543091178,0
5,88,105,-0.10537067883401463,0
5,89,104,-0.1038321445485515,0
5,90,103,-0.01674686707741202,0
5,91,102,-0.04978630561312425,0
5,92,101,-0.050277490286146365,0
5,93,100,-0.10173110592244566,0
5,94,99,-0.09600915166722401,0
5,95,98,-0.03385388578888404,0
5,96,97,-0.10787499131407463,0
5,97,96,-0.09267319971921079,0
5,98,95,-0.0991841683435048,0
5,99,94,-0.08097605887487586,0
5,100,93,-0.12389604684347055,0
5,101,92,-0.03248102532470698,0
5,102,91,-0.10705582435395339,0
5,103,90,-0.03477302379585445,0
5,104,89,-0.058342373851470786,0
5,105,88,-0.10121308948604996,0
5,106,87,-0.13518401651050505,0
5,107,86,-0.08491700832495308,0
5,108,85,-0.12561401542245693,0
5,109,84,-0.11785967905118933,0
5,110,83,-0.09345691719009763,0
5,111,82,-0.05442632998006669,0
5,112,81,-0.10934951168889928,0
5,113,80,-0.07571663302794901,0
5,114,79,-0.041449012771057836,0
5,115,78,-0.023682376967200325,0
5,116,77,-0.03474963672187026,0
5,117,76,-0.12431940893905868,0
5,118,75,-0.13295992307095644,0
5,119,74,-0.05596900612568123,0
5,120,73,-0.056015249675749335,0
5,121,72,-0.09682918217851805,0
5,122,71,-0.05525935848833885,0
5,123,70,-0.12447591523531187,0
5,124,69,-0.12048481579104259,0
5,125,68,-0.12781151104481125,0
5,126,67,-0.05766013112765822,0
5,127,66,-0.10639346680066986,0
5,128,65,-0.13762127672859903,0
5,129,64,-0.04795576685308767,0
5,130,63,-0.08500337064659724,0
5,131,62,-0.07657840169134006,0
5,132,61,-0.05865144262117139,0
5,133,60,-0.12947807103444886,0
5,134,59,-0.043320707173565065,0
5,135,58,-0.08030195724189676,0
5,136,57,-0.030393231232421214,0
5,137,56,-0.08907520531307767,0
5,138,55,-0.1209517870703794,0
5,139,54,-0.00646988747286914,0
5,140,53,-0.12136351137556983,0
5,141,52,-0.12429796947183436,0
5,142,51,-0.032966600846070726,0
5,143,50,-0.06705611474725454,0
5,144,49,-0.0746122802346611,0
5,145,48,-0.002497682231757503,0
5,146,47,-0.008184245097333731,0
5,147,46,-0.06939771989147336,0
5,148,45,-0.12131701992577132,0
5,149,44,-0.1140165212693357,0
5,150,43,-0.07965397284613374,0
5,151,42,-0.08285612852245383,0
5,152,41,-0.08825838329199631,0
5,153,40,-0.035623383742710124,0
5,154,39,-0.10309896029753607,0
5,155,38,-0.06346692214363864,0
5,156,37,-0.10684370410943828,0
5,157,36,-0.09145388960285356,0
5,158,35,-0.047093607455214404,0
5,159,34,-0.09664337732679051,0
5,160,33,-0.08557131745861801,0
5,161,32,-0.03513709120523967,0
5,162,31,-0.04882597786936105,0
5,163,30,-0.09874643304920239,0
5,164,29,-0.04983736405454753,0
5,165,28,-0.046338667889124,0
5,166,27,0.016337016699715767,1
5,167,26,0.04228840935830103,1
5,168,25,-0.0772316519596602,0
5,169,24,-0.061736817380638076,0
5,170,23,0.026142417680609764,1
5,171,22,-0.02530029052520788,0
5,172,21,-0.024663285192965234,0
5,173,20,-0.019648427888986908,0
5,174,19,-0.06426677686001608,0
5,175,18,-0.014778031980053896,0
5,176,17,-0.04034785074988634,0
5,177,16,0.07309846891091587,1
5,178,15,-0.06683405339109488,0
5,179,14,0.036152318256622906,1
5,180,13,0.06975248123418454,1
5,181,12,0.04592526597807234,1
5,182,11,-0.00548000061796361,0
5,183,10,0.06075830154447803,1
5,184,9,-0.015410943661427146,0
5,185,8,0.011780870847773572,1
5,186,7,-0.02391587622437008,0
5,187,6,0.0020052442443524443,1
5,188,5,0.015295614914271782,1
5,189,4,-0.018790402013459273,0
5,190,3,0.103296468359094,1
5,191,2,0.013763920134888363,1
5,192,1,0.030264752939019868,1
5,193,0,0.0025349328237080915,1
6,1,330,-0.09684486756863642,0
6,2,329,-0.039068883211714645,0
