unit_id,time_cycles,RUL,anomaly_score,is_anomaly
4,44,228,-0.12351077189152893,0
4,45,227,-0.13485400002924647,0
4,46,226,-0.15627964973958614,0
4,47,225,-0.13043964374588346,0
4,48,224,-0.1505944917888194,0
4,49,223,-0.14414508135018,0
4,50,222,-0.12573622436915194,0
4,51,221,-0.1367215385270788,0
4,52,220,-0.13859308661671976,0
4,53,219,-0.15324383345817505,0
4,54,218,-0.139925322179778,0
4,55,217,-0.13814962733413977,0
4,56,216,-0.14824970551563216,0
4,57,215,-0.14271358570889336,0
4,58,214,-0.1436142450243525,0
4,59,213,-0.14716933952691286,0
4,60,212,-0.14714979555137714,0
4,61,211,-0.13427666599915877,0
4,62,210,-0.1523545696098456,0
4,63,209,-0.144452341678105,0
4,64,208,-0.13914610462311972,0
4,65,207,-0.10665008954019156,0
4,66,206,-0.14059869221656968,0
4,67,205,-0.14004061609342966,0
4,68,204,-0.12753471967927615,0
4,69,203,-0.12908609669398347,0
4,70,202,-0.13276858271153663,0
4,71,201,-0.12661043469135902,0
4,72,200,-0.1430918069312947,0
4,73,199,-0.13682883850933547,0
4,74,198,-0.14321027653284063,0
4,75,197,-0.14147552990584572,0
4,76,196,-0.1331043409030621,0
4,77,195,-0.14944292905891876,0
4,78,194,-0.15052241856786452,0
4,79,193,-0.1329760888183783,0
4,80,192,-0.11937832718339131,0
4,81,191,-0.129067311262394,0
4,82,190,-0.11977184797192891,0
4,83,189,-0.14868547196041193,0
4,84,188,-0.12337586822076252,0
4,85,187,-0.09797322011060344,0
4,86,186,-0.14149014214281402,0
4,87,185,-0.12585475687336084,0
4,88,184,-0.1339904899024963,0
4,89,183,-0.1409869045065309,0
4,90,182,-0.13003382679993197,0
4,91,181,-0.14975201183174253,0
4,92,180,-0.12676884309751485,0
4,93,179,-0.1305808566932004,0
4,94,178,-0.12172058439566025,0
4,95,177,-0.13166976960985566,0
4,96,176,-0.11181151094276265,0
4,97,175,-0.1392452305046744,0
4,98,174,-0.1287794840872511,0
4,99,173,-0.13890818401767602,0
4,100,172,-0.14012291310823877,0
4,101,171,-0.12472222877832129,0
4,102,170,-0.10520923838059937,0
4,103,169,-0.14925110284367715,0
4,104,168,-0.12269035852018223,0
4,105,167,-0.1421857055338911,0
4,106,166,-0.09688307533224683,0
4,107,165,-0.1058741910346353,0
4,108,164,-0.1331389118189925,0
4,109,163,-0.126500824945041,0
4,110,162,-0.13094218928244056,0
4,111,161,-0.13848396320885326,0
4,112,160,-0.11902783016073143,0
4,113,159,-0.14774168498546042,0
4,114,158,-0.11975390019132404,0
4,115,157,-0.13388164434670569,0
4,116,156,-0.14344438547052285,0
4,117,155,-0.1315529381633953,0
4,118,154,-0.10495094529553428,0
4,119,153,-0.13350893784836526,0
4,120,152,-0.12308157876389086,0
4,121,151,-0.14641497481715898,0
4,122,150,-0.109131537846266,0
4,123,149,-0.12810074342996386,0
4,124,148,-0.12478223628179069,0
4,125,147,-0.13357994375520876,0
4,126,146,-0.13557900835689796,0
4,127,145,-0.11909378607850335,0
4,128,144,-0.14914990246165477,0
4,129,143,-0.12869181195649737,0
4,130,142,-0.1293553102710528,0
4,131,141,-0.12151111132430548,0
4,132,140,-0.14440584135175416,0
4,133,139,-0.11402940135531459,0
4,134,138,-0.09900989249951303,0
4,135,137,-0.11222689870607827,0
4,136,136,-0.1086402023716545,0
4,137,135,-0.13352450678105365,0
4,138,134,-0.13509626683048426,0
4,139,133,-0.12079932427156798,0
4,140,132,-0.138734389893934,0
4,141,131,-0.09841348839705372,0
4,142,130,-0.13578193158158514,0
4,143,129,-0.11852223208161872,0
4,144,128,-0.11612598165690935,0
4,145,127,-0.14818697056771557,0
4,146,126,-0.10276919909399679,0
4,147,125,-0.10476226698825541,0
4,148,124,-0.1295319872011796,0
4,149,123,-0.09796134878976814,0
4,150,122,-0.1348243013559286,0
4,151,121,-0.1311057507078358,0
4,152,120,-0.07869531858115181,0
4,153,119,-0.10936595863720933,0
4,154,118,-0.10971777164176655,0
4,155,117,-0.12534422134771223,0
4,156,116,-0.10597309536203947,0
4,157,115,-0.1332019225664598,0
4,158,114,-0.11153537517913809,0
4,159,113,-0.06982798305256555,0
4,160,112,-0.10521058060206012,0
4,161,111,-0.11027367738564792,0
4,162,110,-0.11581224037603433,0
4,163,109,-0.12858908712737865,0
4,164,108,-0.0979634844453865,0
4,165,107,-0.12223813701262098,0
4,166,106,-0.10682567309607705,0
4,167,105,-0.10965474661624097,0
4,168,104,-0.12294330859623048,0
4,169,103,-0.12570121725204658,0
4,170,102,-0.11614645650892058,0
4,171,101,-0.11280781783937116,0
4,172,100,-0.10676142810401729,0
4,173,99,-0.11213024478248185,0
4,174,98,-0.10464056181066195,0
4,175,97,-0.12475495185890545,0
4,176,96,-0.13099779754633817,0
4,177,95,-0.10681072125109564,0
4,178,94,-0.1458612669482548,0
4,179,93,-0.07293825850519575,0
4,180,92,-0.10819922697390283,0
4,181,91,-0.08120562798406483,0
4,182,90,-0.11195868769527756,0
4,183,89,-0.11443539255117618,0
4,184,88,-0.08746002412794973,0
4,185,87,-0.08144521191114223,0
4,186,86,-0.0921678311097417,0
4,187,85,-0.10275520395922427,0
4,188,84,-0.1044238724131013,0
4,189,83,-0.07683163104750523,0
4,190,82,-0.09550037309195697,0
4,191,81,-0.11486146828465965,0
4,192,80,-0.12031081026196788,0
4,193,79,-0.06441130771451692,0
4,194,78,-0.09180299682068371,0
4,195,77,-0.10101237454891099,0
4,196,76,-0.10244418508423686,0
4,197,75,-0.09821375679321964,0
4,198,74,-0.052271545040401934,0
4,199,73,-0.06369384625521446,0
4,200,72,-0.08593151446064956,0
4,201,71,-0.09564839601389447,0
4,202,70,-0.10593516679005321,0
4,203,69,-0.11384040230253845,0
4,204,68,-0.09864651499120308,0
4,205,67,-0.08021938006790558,0
4,206,66,-0.07551734690616468,0
4,207,65,-0.07558322134805906,0
4,208,64,-0.10906470948891878,0
4,209,63,-0.1027688061013809,0
4,210,62,-0.059471135348862114,0
4,211,61,-0.05700029253816452,0
4,212,60,-0.046195109971403414,0
4,213,59,-0.0845154891778857,0
4,214,58,-0.07956759632044147,0
4,215,57,-0.07677616754966965,0
4,216,56,-0.052607133244363724,0
4,217,55,-0.06650424208060207,0
4,218,54,-0.06793730747626342,0
4,219,53,-0.07345048870069443,0
4,220,52,-0.05523591762262137,0
4,221,51,-0.06359976590136196,0
4,222,50,-0.0704940054804376,0
4,223,49,-0.06920753413465258,0
4,224,48,-0.05129595970944223,0
4,225,47,-0.08477480055226033,0
4,226,46,-0.028527450275060207,0
4,227,45,-0.057187606712422956,0
4,228,44,-0.07965691796553398,0
4,229,43,-0.07946623674031245,0
4,230,42,-0.03791950993417126,0
4,231,41,-0.04239198348150064,0
4,232,40,-0.033493668791441555,0
4,233,39,-0.04131760497593617,0
4,234,38,-0.04677997388084831,0
4,235,37,-0.06706560633096681,0
4,236,36,-0.04796276622412288,0
4,237,35,-0.05725999452914382,0
4,238,34,-0.04710464562907546,0
4,239,33,-0.019187781484417132,0
4,240,32,-0.021497396729650342,0
4,241,31,-0.02796714030694769,0
4,242,30,-0.03963698108603364,0
4,243,29,-0.03832602332659585,0
4,244,28,-0.028284145436244024,0
4,245,27,-0.01978597915454683,0
4,246,26,0.010660793784204592,1
4,247,25,-0.05776608351304979,0
4,248,24,-0.002298164968221217,0
4,249,23,-0.019401219413776816,0
4,250,22,-0.0255400384966602,0
4,251,21,-0.04481216121295528,0
4,252,20,-0.008075740191818337,0
4,253,19,-0.017876764940264578,0
4,254,18,0.006695378213517733,1
4,255,17,0.027171857699274327,1
4,256,16,0.0002914542277767662,1
4,257,15,0.006767816749911781,1
4,258,14,-0.0008734642785269697,0
4,259,13,-0.000161980672895079,0
4,260,12,-0.0002856080520261539,0
4,261,11,0.02517428535095656,1
4,262,10,0.026986053390174014,1
4,263,9,0.057540174383803766,1
4,264,8,-0.012918133551275912,0
4,265,7,0.046534443240008216,1
4,266,6,0.04339190447548946,1
4,267,5,0.021459020132290396,1
4,268,4,0.023795686489528345,1
4,269,3,0.06535609826627076,1
4,270,2,0.05606693546754293,1
4,271,1,0.05200587231814746,1
4,272,0,0.0523118776561734,1
5,1,212,-0.1304428643078967,0
5,2,211,-0.15585178121643034,0
5,3,210,-0.16374915527220235,0
5,4,209,-0.14155498419775986,0
5,5,208,-0.15422584479160983,0
5,6,207,-0.1461199420057988,0
5,7,206,-0.12172788376295424,0
5,8,205,-0.13913407833654357,0
5,9,204,-0.12970870908166737,0
5,10,203,-0.13837415082418314,0
5,11,202,-0.1463280368499505,0
5,12,201,-0.16007174871010138,0
5,13,200,-0.15140325713376174,0
5,14,199,-0.13878264500674153,0
5,15,198,-0.14954355712011475,0
5,16,197,-0.13953338087333395,0
5,17,196,-0.14347784703834404,0
5,18,195,-0.1483987329720936,0
5,19,194,-0.13903756986273413,0
5,20,193,-0.12049935873703665,0
5,21,192,-0.14048429675317708,0
5,22,191,-0.16085916524198407,0
5,23,190,-0.13205911751256638,0
5,24,189,-0.12952128898070164,0
5,25,188,-0.16192997734950643,0
5,26,187,-0.13538446919154784,0
5,27,186,-0.15719909736494697,0
5,28,185,-0.12655333000783459,0
5,29,184,-0.15227421566524563,0
5,30,183,-0.14467995160856462,0
5,31,182,-0.15832628256952697,0
5,32,181,-0.113560591773669,0
5,33,180,-0.1564880468428883,0
5,34,179,-0.1401653237420039,0
5,35,178,-0.1543106322947423,0
5,36,177,-0.15190813295243355,0
5,37,176,-0.15366936677166476,0
5,38,175,-0.14323942178172117,0
5,39,174,-0.1490432864586302,0
5,40,173,-0.1526313591957968,0
5,41,172,-0.15243541790119136,0
5,42,171,-0.16167484066717375,0
5,43,170,-0.14320269405497238,0
5,44,169,-0.15118427941857737,0
5,45,168,-0.15696913742463853,0
5,46,167,-0.13078310732645276,0
5,47,166,-0.13763241454598185,0
5,48,165,-0.1493576992949247,0
5,49,164,-0.1476419759212248,0
5,50,163,-0.14551011520750995,0
5,51,162,-0.1564123463751788,0
5,52,161,-0.1433346688765711,0
5,53,160,-0.12769658631307573,0
5,54,159,-0.1404472896221311,0
5,55,158,-0.14035983811461966,0
5,56,157,-0.15411134235286567,0
5,57,156,-0.1544501099073643,0
5,58,155,-0.1446730009974398,0
5,59,154,-0.14182455606715205,0
5,60,153,-0.1585316644885813,0
5,61,152,-0.15030699272067843,0
5,62,151,-0.16528430107915598,0
5,63,150,-0.1388856772198918,0
5,64,149,-0.14157765708790326,0
5,65,148,-0.1419038020873417,0
5,66,147,-0.11591917811495195,0
5,67,146,-0.1287510490583807,0
5,68,145,-0.14662396152119772,0
5,69,144,-0.15923172908832867,0
5,70,143,-0.13942037291915438,0
5,71,142,-0.14379991894251604,0
5,72,141,-0.13334272778039746,0
5,73,140,-0.1594031487930963,0
5,74,139,-0.1478666217194885,0
5,75,138,-0.1395098360039802,0
5,76,137,-0.1563320585130199,0
5,77,136,-0.15133870057974724,0
5,78,135,-0.15192156477165264,0
5,79,134,-0.15133877562829917,0
5,80,133,-0.14864830776351584,0
5,81,132,-0.13399716301743908,0
5,82,131,-0.1393237322835142,0
5,83,130,-0.14417043575044125,0
5,84,129,-0.1418807662274832,0
5,85,128,-0.13605498955538542,0
5,86,127,-0.15158499724878688,0
5,87,126,-0.1401398253826212,0
5,88,125,-0.13332704668421452,0
5,89,124,-0.1193091843110895,0
5,90,123,-0.14819683211613616,0
5,91,122,-0.13066383742718324,0
5,92,121,-0.15338724157092049,0
5,93,120,-0.16473053600761728,0
5,94,119,-0.1337362779839949,0
5,95,118,-0.13410634417537382,0
5,96,117,-0.1387756576310027,0
5,97,116,-0.11931297225631982,0
5,98,115,-0.15378914325860593,0
5,99,114,-0.1385721661897928,0
5,100,113,-0.13447618080612145,0
5,101,112,-0.1459867178804959,0
5,102,111,-0.13505299035095486,0
5,103,110,-0.14059577317022387,0
5,104,109,-0.15147319075846072,0
5,105,108,-0.13694324298475363,0
5,106,107,-0.13307241439477357,0
5,107,106,-0.1484499851390479,0
5,108,105,-0.13498251947881906,0
5,109,104,-0.14287765576585337,0
5,110,103,-0.1480028085906721,0
5,111,102,-0.1332351007301859,0
5,112,101,-0.15183983741429768,0
5,113,100,-0.14503520660446545,0
5,114,99,-0.13982415220957617,0
5,115,98,-0.1362725822763166,0
5,116,97,-0.13642113256268062,0
5,117,96,-0.10414756949475035,0
5,118,95,-0.16145318503032874,0
5,119,94,-0.15482899374568282,0
5,120,93,-0.14929603071412278,0
5,121,92,-0.1313439737386235,0
5,122,91,-0.12017713039664774,0
5,123,90,-0.12452440466940695,0
5,124,89,-0.13809171101494638,0
5,125,88,-0.14642661632307702,0
5,126,87,-0.13872855120573235,0
5,127,86,-0.16018736357343133,0
5,128,85,-0.14342822544311074,0
5,129,84,-0.15772859260860156,0
5,130,83,-0.12560768085979446,0
5,131,82,-0.14739435129094264,0
5,132,81,-0.12876858913553113,0
5,133,80,-0.14259704896061853,0
5,134,79,-0.11754682786247245,0
5,135,78,-0.15070505982140003,0
5,136,77,-0.13885315473745197,0
5,137,76,-0.13254248873149793,0
5,138,75,-0.14558283401366956,0
5,139,74,-0.14420857367065754,0
5,140,73,-0.11741918032031595,0
5,141,72,-0.14897039661542005,0
5,142,71,-0.14685704470367839,0
5,143,70,-0.11614499139020895,0
5,144,69,-0.13133167535111873,0
5,145,68,-0.13805175306510853,0
5,146,67,-0.13780610725021275,0
5,147,66,-0.1422220362539527,0
5,148,65,-0.12725995509983662,0
5,149,64,-0.11804016370490827,0
5,150,63,-0.14827575496959855,0
5,151,62,-0.10525931463734145,0
5,152,61,-0.1521447891444312,0
5,153,60,-0.10610960882925363,0
5,154,59,-0.1016104062593553,0
5,155,58,-0.12959395324499662,0
5,156,57,-0.13719252056963782,0
5,157,56,-0.13022914190145607,0
5,158,55,-0.13625203971878286,0
5,159,54,-0.11244589761951568,0
5,160,53,-0.11513533058046732,0
5,161,52,-0.10874151947659033,0
5,162,51,-0.10703322624589717,0
5,163,50,-0.08230317590160813,0
5,164,49,-0.11381481319002745,0
5,165,48,-0.06517063998914241,0
5,166,47,-0.11290991340141421,0
5,167,46,-0.09886001660250554,0
5,168,45,-0.07988425696919815,0
5,169,44,-0.10870023219921648,0
5,170,43,-0.12257837466410554,0
5,171,42,-0.11558764887834772,0
5,172,41,-0.11282162385820443,0
5,173,40,-0.06399988949180446,0
5,174,39,-0.048459583288506414,0
5,175,38,-0.05986317177993489,0
5,176,37,-0.08313498832156868,0
5,177,36,-0.08373570264034047,0
5,178,35,-0.07221472948786894,0
5,179,34,-0.04866708871517589,0
5,180,33,-0.09558391263070154,0
5,181,32,-0.08490072138687155,0
5,182,31,-0.08249578995215928,0
5,183,30,-0.08837144940543779,0
5,184,29,-0.05764311801316496,0
5,185,28,-0.07027578288183506,0
5,186,27,-0.06634496721347827,0
5,187,26,-0.06238530607040377,0
5,188,25,-0.05047749147058411,0
5,189,24,-0.10123247000593377,0
5,190,23,-0.02573372958028286,0
5,191,22,-0.09114581306524205,0
5,192,21,-0.05252932762862461,0
5,193,20,-0.03490769305521446,0
5,194,19,-0.027123899921934647,0
5,195,18,-0.020959262746019447,0
5,196,17,-0.06712003616250428,0
5,197,16,-0.055993249823869606,0
5,198,15,-0.015647101880443715,0
5,199,14,-0.03807292563249198,0
5,200,13,-0.029991128436525183,0
5,201,12,-0.022481171890744278,0
5,202,11,-0.014499784067247834,0
5,203,10,0.008254236754695943,1
5,204,9,-0.010394842725611309,0
5,205,8,-0.008420624653667219,0
5,206,7,-0.006398400445179031,0
5,207,6,-0.0006520050197116323,0
5,208,5,-0.023750486865138143,0
5,209,4,0.030976263264380632,1
5,210,3,0.03871157311641349,1
5,211,2,0.022267201405061998,1
5,212,1,-0.014291144170755388,0
5,213,0,0.046713745396484874,1
6,1,277,-0.17454572895572013,0
6,2,276,-0.1438150338328339,0
6,3,275,-0.13450410365165028,0
6,4,274,-0.13493441484644597,0
6,5,273,-0.15088876202722623,0
6,6,272,-0.13610420076399182,0
6,7,271,-0.15516265055535605,0
6,8,270,-0.15726973332833977,0
6,9,269,-0.1536885713251902,0
6,10,268,-0.16922681604772966,0
6,11,267,-0.140263851578867,0
6,12,266,-0.15525954464562164,0
6,13,265,-0.14498691733727925,0
6,14,264,-0.1395745302150182,0
6,15,263,-0.15122068476714795,0
6,16,262,-0.14111259232193601,0
6,17,261,-0.16734525954831175,0
6,18,260,-0.1661422088781922,0
6,19,259,-0.1784169661501223,0
6,20,258,-0.1633926371613682,0
6,21,257,-0.16990687649478892,0
6,22,256,-0.1592514656471422,0
6,23,255,-0.1592758397452097,0
6,24,254,-0.14386621218924356,0
6,25,253,-0.16406376351847546,0
6,26,252,-0.17199898041941458,0
6,27,251,-0.1516465045467978,0
6,28,250,-0.15756769829215883,0
6,29,249,-0.15753791049744614,0
6,30,248,-0.14178160761532888,0
6,31,247,-0.144573221430371,0
6,32,246,-0.13329485854653567,0
6,33,245,-0.16415946038780888,0
6,34,244,-0.17136631203486435,0
6,35,243,-0.17002960755433216,0
6,36,242,-0.15492184288526895,0
6,37,241,-0.16310213840820142,0
6,38,240,-0.1542432505752837,0
6,39,239,-0.1653258963584684,0
6,40,238,-0.1548001894078136,0
6,41,237,-0.1563767378524964,0
6,42,236,-0.1434302265141134,0
6,43,235,-0.13671949821918739,0
6,44,234,-0.1527670314085876,0
6,45,233,-0.15902253169604252,0
6,46,232,-0.16208076929952725,0
6,47,231,-0.14961026612837613,0
6,48,230,-0.1505368681943634,0
6,49,229,-0.14736502629206066,0
6,50,228,-0.15667582117973333,0
6,51,227,-0.15827661816472222,0
6,52,226,-0.163868578132488,0
6,53,225,-0.15710022474452884,0
6,54,224,-0.15774647178962292,0
6,55,223,-0.1635584320594612,0
6,56,222,-0.15400129217151032,0
6,57,221,-0.15820488097648744,0
6,58,220,-0.1424787018449704,0
6,59,219,-0.12947789237927204,0
6,60,218,-0.1550891960099831,0
6,61,217,-0.15870403548206352,0
6,62,216,-0.15104423829916147,0
6,63,215,-0.1499470340671762,0
6,64,214,-0.12738807679922465,0
6,65,213,-0.16553074287827818,0
6,66,212,-0.12254074777138757,0
6,67,211,-0.15930472404784624,0
6,68,210,-0.16868237488331123,0
6,69,209,-0.15957651217244923,0
6,70,208,-0.15512936600031568,0
6,71,207,-0.16330596659040486,0
6,72,206,-0.1645573082053446,0
6,73,205,-0.1436494139337267,0
6,74,204,-0.16165907159871123,0
6,75,203,-0.16301404524953095,0
6,76,202,-0.15396980047970588,0
6,77,201,-0.1621869795092799,0
6,78,200,-0.13395419586447188,0
6,79,199,-0.15101475575401868,0
6,80,198,-0.1304454480729298,0
6,81,197,-0.154750903246122,0
6,82,196,-0.15977215234377723,0
6,83,195,-0.17431186814801342,0
6,84,194,-0.16001915103122422,0
6,85,193,-0.15570293556240533,0
6,86,192,-0.13818397136503296,0
6,87,191,-0.16725051366328686,0
6,88,190,-0.13504990787043153,0
6,89,189,-0.15816101722523884,0
6,90,188,-0.15645560253517804,0
6,91,187,-0.15516466510761284,0
6,92,186,-0.16559532007515837,0
6,93,185,-0.16475134036343603,0
6,94,184,-0.16006769471824117,0
6,95,183,-0.13911234887680252,0
6,96,182,-0.15859741641608766,0
6,97,181,-0.1581956035615814,0
6,98,180,-0.1544757540238471,0
6,99,179,-0.14037041224984687,0
6,100,178,-0.16049075083004594,0
6,101,177,-0.169560142141153,0
6,102,176,-0.15593046269172434,0
6,103,175,-0.1604016970897742,0
6,104,174,-0.16453242218628922,0
6,105,173,-0.16675118844023068,0
6,106,172,-0.14472293933864122,0
6,107,171,-0.17659459705351316,0
6,108,170,-0.15713058328327512,0
6,109,169,-0.15832297901696157,0
6,110,168,-0.14140945934779103,0
6,111,167,-0.15520697439822573,0
6,112,166,-0.16632035705425008,0
6,113,165,-0.16634070554931424,0
6,114,164,-0.13007080069340188,0
6,115,163,-0.1465386952036426,0
6,116,162,-0.15622662899528678,0
6,117,161,-0.1437109165527513,0
6,118,160,-0.12654193328206387,0
6,119,159,-0.15672424872863105,0
6,120,158,-0.15293258806555005,0
6,121,157,-0.15769026005056797,0
6,122,156,-0.15049469222341372,0
6,123,155,-0.14698233032390934,0
6,124,154,-0.13660921707997314,0
6,125,153,-0.13776781964076495,0
6,126,152,-0.13696555045900471,0
6,127,151,-0.16534701261130935,0
6,128,150,-0.15279146555433015,0
6,129,149,-0.12318810019374982,0
6,130,148,-0.15728200106875923,0
6,131,147,-0.15094410106743233,0
6,132,146,-0.15692053793935867,0
6,133,145,-0.12414724734681887,0
6,134,144,-0.16011713298104385,0
6,135,143,-0.14438365848621043,0
6,136,142,-0.13171865370027536,0
6,137,141,-0.14161459187223646,0
6,138,140,-0.1376537564055899,0
6,139,139,-0.1610073519853037,0
6,140,138,-0.15724000895731677,0
6,141,137,-0.13780088023068254,0
6,142,136,-0.15476643852811767,0
6,143,135,-0.12005814953002852,0
6,144,134,-0.15117923433524472,0
6,145,133,-0.14905085586624855,0
6,146,132,-0.1326975555089871,0
6,147,131,-0.13683917371241927,0
6,148,130,-0.14469027615475005,0
6,149,129,-0.12327909395451458,0
6,150,128,-0.1572358457985218,0
6,151,127,-0.15523523281954554,0
6,152,126,-0.15002185656754924,0
6,153,125,-0.1635578114921561,0
6,154,124,-0.15276969536007345,0
6,155,123,-0.14947069297581567,0
6,156,122,-0.1283111129073643,0
6,157,121,-0.16211994224228343,0
6,158,120,-0.14415469768467115,0
6,159,119,-0.14963245745646897,0
6,160,118,-0.16200900762692982,0
6,161,117,-0.1707447101365101,0
6,162,116,-0.16662243100479956,0
6,163,115,-0.15007508264335578,0
6,164,114,-0.14575266729351233,0
6,165,113,-0.13878550553921326,0
6,166,112,-0.1523759604155256,0
6,167,111,-0.1470994702078951,0
6,168,110,-0.1580701847560334,0
6,169,109,-0.1384422041377173,0
6,170,108,-0.1366149357203978,0
6,171,107,-0.13079648581485326,0
6,172,106,-0.15488425102711878,0
6,173,105,-0.12283088773424566,0
6,174,104,-0.1413810253170859,0
6,175,103,-0.14441662693972623,0
6,176,102,-0.14807153863063405,0
6,177,101,-0.1348881884954553,0
6,178,100,-0.12709790627900935,0
6,179,99,-0.1248579748203496,0
6,180,98,-0.14702442671055055,0
6,181,97,-0.1409440887375744,0
6,182,96,-0.14412786960202856,0
6,183,95,-0.13286678445651046,0
6,184,94,-0.14504183817007715,0
6,185,93,-0.13461924098522426,0
6,186,92,-0.1187962031561064,0
6,187,91,-0.15084744937912592,0
6,188,90,-0.11580855196302542,0
6,189,89,-0.11970957265991877,0
6,190,88,-0.11452127749612234,0
6,191,87,-0.1173529028384383,0
